Date,Open,High,Low,Close,Adj Close,Volume,Name
2007-07-19,454.799988,457.359985,449.76001,456.640015,456.640015,228863,United States Oil ETF
2007-07-20,457.040009,458.320007,453.040009,456.0,456.0,140363,United States Oil ETF
2007-07-23,449.600006,451.119995,447.119995,451.040009,451.040009,290175,United States Oil ETF
2007-07-24,442.720001,444.320007,438.160004,441.279999,441.279999,353988,United States Oil ETF
2007-07-25,444.399994,459.519989,440.480011,459.519989,459.519989,394175,United States Oil ETF
2007-07-26,463.440002,463.519989,448.320007,449.76001,449.76001,554325,United States Oil ETF
2007-07-27,452.799988,463.519989,449.600006,461.920013,461.920013,402975,United States Oil ETF
2007-07-30,463.600006,464.880005,457.119995,460.0,460.0,233538,United States Oil ETF
2007-07-31,464.0,470.640015,462.799988,468.23999,468.23999,283850,United States Oil ETF
2007-08-01,468.0,473.600006,457.519989,462.079987,462.079987,572325,United States Oil ETF
2007-08-02,460.559998,465.679993,458.720001,461.600006,461.600006,390500,United States Oil ETF
2007-08-03,462.320007,462.559998,451.519989,451.519989,451.519989,267688,United States Oil ETF
2007-08-06,444.0,444.720001,431.040009,433.600006,433.600006,502613,United States Oil ETF
2007-08-07,432.320007,436.959991,428.23999,434.880005,434.880005,453425,United States Oil ETF
2007-08-08,433.279999,439.600006,432.079987,434.160004,434.160004,415850,United States Oil ETF
2007-08-09,425.839996,433.119995,424.720001,430.23999,430.23999,273288,United States Oil ETF
2007-08-10,422.720001,430.480011,421.519989,429.119995,429.119995,256750,United States Oil ETF
2007-08-13,435.600006,438.799988,426.959991,430.799988,430.799988,300475,United States Oil ETF
2007-08-14,433.440002,434.720001,428.320007,433.839996,433.839996,296688,United States Oil ETF
2007-08-15,437.679993,445.920013,435.839996,441.040009,441.040009,269350,United States Oil ETF
2007-08-16,438.640015,438.640015,421.839996,428.640015,428.640015,556113,United States Oil ETF
2007-08-17,434.399994,437.920013,430.0,432.23999,432.23999,608650,United States Oil ETF
2007-08-20,427.119995,429.440002,421.839996,428.320007,428.320007,307000,United States Oil ETF
2007-08-21,426.880005,431.359985,415.679993,419.440002,419.440002,507225,United States Oil ETF
2007-08-22,421.600006,424.160004,414.079987,418.799988,418.799988,396975,United States Oil ETF
2007-08-23,421.040009,422.160004,416.480011,421.200012,421.200012,185013,United States Oil ETF
2007-08-24,423.76001,430.160004,423.279999,429.119995,429.119995,274250,United States Oil ETF
2007-08-27,426.399994,435.440002,423.679993,434.640015,434.640015,188388,United States Oil ETF
2007-08-28,434.160004,436.079987,429.76001,432.23999,432.23999,240050,United States Oil ETF
2007-08-29,436.0,444.399994,436.0,444.399994,444.399994,270000,United States Oil ETF
2007-08-30,442.0,445.119995,439.359985,444.0,444.0,161425,United States Oil ETF
2007-08-31,448.23999,449.279999,444.320007,446.23999,446.23999,128575,United States Oil ETF
2007-09-04,447.679993,454.399994,447.440002,454.0,454.0,127788,United States Oil ETF
2007-09-05,452.079987,458.480011,451.679993,458.079987,458.079987,141538,United States Oil ETF
2007-09-06,463.600006,467.519989,454.959991,461.040009,461.040009,523125,United States Oil ETF
2007-09-07,460.399994,464.0,456.799988,462.079987,462.079987,534738,United States Oil ETF
2007-09-10,457.76001,472.23999,457.359985,470.320007,470.320007,387200,United States Oil ETF
2007-09-11,467.440002,472.23999,463.600006,471.679993,471.679993,592450,United States Oil ETF
2007-09-12,473.679993,482.399994,472.959991,480.0,480.0,498450,United States Oil ETF
2007-09-13,478.640015,482.959991,477.040009,481.359985,481.359985,221038,United States Oil ETF
2007-09-14,480.959991,484.559998,476.23999,478.320007,478.320007,445875,United States Oil ETF
2007-09-17,478.160004,486.720001,477.519989,485.359985,485.359985,269663,United States Oil ETF
2007-09-18,485.119995,497.279999,483.679993,496.399994,496.399994,375438,United States Oil ETF
2007-09-19,495.440002,497.920013,489.440002,494.559998,494.559998,485125,United States Oil ETF
2007-09-20,495.279999,502.23999,492.320007,501.200012,501.200012,206500,United States Oil ETF
2007-09-21,502.23999,504.880005,494.399994,497.119995,497.119995,352400,United States Oil ETF
2007-09-24,495.839996,500.799988,493.119995,494.559998,494.559998,193200,United States Oil ETF
2007-09-25,488.480011,490.480011,484.720001,488.559998,488.559998,286450,United States Oil ETF
2007-09-26,493.279999,495.839996,481.440002,493.600006,493.600006,407700,United States Oil ETF
2007-09-27,501.040009,509.76001,498.720001,507.519989,507.519989,354650,United States Oil ETF
2007-09-28,511.679993,514.0,499.359985,500.399994,500.399994,334713,United States Oil ETF
2007-10-01,498.160004,499.519989,488.079987,492.720001,492.720001,308850,United States Oil ETF
2007-10-02,488.399994,493.200012,484.559998,493.040009,493.040009,239088,United States Oil ETF
2007-10-03,494.320007,496.559998,488.799988,490.320007,490.320007,165375,United States Oil ETF
2007-10-04,487.359985,502.0,484.720001,500.880005,500.880005,248263,United States Oil ETF
2007-10-05,496.799988,501.119995,494.720001,498.23999,498.23999,168838,United States Oil ETF
2007-10-08,491.359985,492.480011,481.519989,486.079987,486.079987,181000,United States Oil ETF
2007-10-09,485.920013,496.720001,485.600006,491.200012,491.200012,388688,United States Oil ETF
2007-10-10,492.559998,499.359985,489.600006,499.200012,499.200012,190238,United States Oil ETF
2007-10-11,503.679993,512.640015,502.399994,508.720001,508.720001,259550,United States Oil ETF
2007-10-12,508.640015,513.919983,507.279999,512.0,512.0,175875,United States Oil ETF
2007-10-15,520.0,527.840027,518.159973,527.119995,527.119995,261850,United States Oil ETF
2007-10-16,529.679993,538.47998,528.0,535.840027,535.840027,499788,United States Oil ETF
2007-10-17,537.280029,542.719971,531.039978,533.039978,533.039978,751513,United States Oil ETF
2007-10-18,538.23999,547.200012,536.080017,545.359985,545.359985,316238,United States Oil ETF
2007-10-19,540.719971,542.47998,534.559998,537.119995,537.119995,681375,United States Oil ETF
2007-10-22,533.280029,538.880005,527.76001,532.320007,532.320007,625950,United States Oil ETF
2007-10-23,536.23999,537.200012,525.76001,526.640015,526.640015,285813,United States Oil ETF
2007-10-24,527.76001,543.919983,527.200012,543.840027,543.840027,311675,United States Oil ETF
2007-10-25,548.320007,561.440002,546.47998,560.960022,560.960022,403775,United States Oil ETF
2007-10-26,569.200012,570.159973,562.0,569.359985,569.359985,363675,United States Oil ETF
2007-10-29,572.559998,581.200012,568.640015,580.0,580.0,416488,United States Oil ETF
2007-10-30,572.320007,573.52002,556.320007,556.320007,556.320007,515438,United States Oil ETF
2007-10-31,568.640015,587.440002,564.400024,586.159973,586.159973,795050,United States Oil ETF
2007-11-01,585.280029,585.359985,571.359985,577.359985,577.359985,632600,United States Oil ETF
2007-11-02,585.76001,595.359985,582.719971,594.799988,594.799988,339363,United States Oil ETF
2007-11-05,586.320007,596.799988,583.599976,588.320007,588.320007,299738,United States Oil ETF
2007-11-06,598.0,603.359985,594.960022,602.719971,602.719971,363763,United States Oil ETF
2007-11-07,607.52002,610.559998,589.599976,595.840027,595.840027,671113,United States Oil ETF
2007-11-08,606.23999,608.47998,592.640015,592.640015,592.640015,360913,United States Oil ETF
2007-11-09,594.320007,600.799988,590.559998,598.159973,598.159973,470725,United States Oil ETF
2007-11-12,584.47998,590.47998,581.919983,582.159973,582.159973,470338,United States Oil ETF
2007-11-13,579.679993,581.919983,560.23999,567.440002,567.440002,625225,United States Oil ETF
2007-11-14,575.119995,584.799988,574.159973,580.799988,580.799988,315100,United States Oil ETF
2007-11-15,577.76001,580.880005,568.640015,578.400024,578.400024,426638,United States Oil ETF
2007-11-16,588.47998,593.039978,585.76001,591.200012,591.200012,426713,United States Oil ETF
2007-11-19,594.0,596.47998,585.76001,595.919983,595.919983,341750,United States Oil ETF
2007-11-20,602.080017,620.0,600.320007,618.719971,618.719971,392375,United States Oil ETF
2007-11-21,620.0,620.719971,605.76001,611.52002,611.52002,483213,United States Oil ETF
2007-11-23,611.200012,617.76001,609.679993,614.080017,614.080017,77325,United States Oil ETF
2007-11-26,611.280029,617.919983,607.119995,610.0,610.0,300813,United States Oil ETF
2007-11-27,597.840027,600.320007,592.47998,594.400024,594.400024,523513,United States Oil ETF
2007-11-28,596.559998,597.440002,568.559998,574.400024,574.400024,645075,United States Oil ETF
2007-11-29,577.359985,587.039978,568.799988,573.119995,573.119995,514650,United States Oil ETF
2007-11-30,561.280029,573.119995,556.640015,559.280029,559.280029,726613,United States Oil ETF
2007-12-03,553.280029,566.47998,548.47998,565.599976,565.599976,622100,United States Oil ETF
2007-12-04,554.47998,557.599976,549.52002,555.200012,555.200012,349388,United States Oil ETF
2007-12-05,564.320007,568.0,546.400024,549.52002,549.52002,654388,United States Oil ETF
2007-12-06,548.23999,570.320007,547.840027,568.159973,568.159973,515525,United States Oil ETF
2007-12-07,560.23999,560.23999,548.159973,555.440002,555.440002,425525,United States Oil ETF
2007-12-10,560.880005,565.359985,549.200012,554.880005,554.880005,443025,United States Oil ETF
2007-12-11,562.159973,570.320007,558.400024,562.080017,562.080017,400825,United States Oil ETF
2007-12-12,574.320007,597.52002,572.640015,591.200012,591.200012,672900,United States Oil ETF
2007-12-13,589.280029,592.080017,580.719971,585.359985,585.359985,546313,United States Oil ETF
2007-12-14,578.799988,583.52002,573.440002,578.080017,578.080017,270563,United States Oil ETF
2007-12-17,572.880005,575.840027,567.280029,575.119995,575.119995,249988,United States Oil ETF
2007-12-18,586.640015,586.640015,563.119995,568.880005,568.880005,347475,United States Oil ETF
2007-12-19,572.799988,582.799988,570.400024,577.200012,577.200012,288075,United States Oil ETF
2007-12-20,575.840027,582.799988,573.119995,576.799988,576.799988,192488,United States Oil ETF
2007-12-21,580.159973,592.320007,578.559998,590.400024,590.400024,306900,United States Oil ETF
2007-12-24,587.440002,591.76001,584.320007,591.599976,591.599976,60438,United States Oil ETF
2007-12-26,604.799988,609.76001,602.23999,607.280029,607.280029,255950,United States Oil ETF
2007-12-27,610.159973,617.76001,606.719971,610.0,610.0,330775,United States Oil ETF
2007-12-28,615.039978,618.559998,605.679993,607.119995,607.119995,301013,United States Oil ETF
2007-12-31,609.679993,611.280029,598.47998,606.080017,606.080017,316713,United States Oil ETF
2008-01-02,619.039978,630.47998,617.679993,627.76001,627.76001,554875,United States Oil ETF
2008-01-03,629.039978,632.719971,622.320007,626.960022,626.960022,626013,United States Oil ETF
2008-01-04,621.599976,622.47998,613.679993,618.47998,618.47998,518175,United States Oil ETF
2008-01-07,616.559998,616.559998,597.359985,604.0,604.0,549188,United States Oil ETF
2008-01-08,613.679993,616.559998,606.159973,608.47998,608.47998,325600,United States Oil ETF
2008-01-09,605.200012,618.159973,602.0,602.0,602.0,617450,United States Oil ETF
2008-01-10,592.960022,597.280029,588.080017,592.159973,592.159973,550363,United States Oil ETF
2008-01-11,586.960022,589.919983,582.0,584.719971,584.719971,396738,United States Oil ETF
2008-01-14,592.559998,595.76001,587.200012,594.0,594.0,279813,United States Oil ETF
2008-01-15,584.320007,585.359985,576.080017,582.23999,582.23999,613575,United States Oil ETF
2008-01-16,576.640015,578.400024,563.919983,574.799988,574.799988,518863,United States Oil ETF
2008-01-17,578.080017,580.47998,564.47998,568.23999,568.23999,516425,United States Oil ETF
2008-01-18,572.23999,575.119995,565.679993,572.320007,572.320007,276613,United States Oil ETF
2008-01-22,555.599976,568.320007,552.799988,564.400024,564.400024,578038,United States Oil ETF
2008-01-23,555.599976,560.640015,549.039978,556.0,556.0,663213,United States Oil ETF
2008-01-24,558.0,569.359985,552.080017,567.440002,567.440002,627675,United States Oil ETF
2008-01-25,576.0,579.679993,568.880005,575.280029,575.280029,630425,United States Oil ETF
2008-01-28,569.039978,579.76001,563.200012,578.799988,578.799988,394488,United States Oil ETF
2008-01-29,573.039978,583.840027,573.039978,583.840027,583.840027,223888,United States Oil ETF
2008-01-30,585.119995,587.440002,578.960022,584.640015,584.640015,333288,United States Oil ETF
2008-01-31,574.559998,585.599976,568.559998,578.799988,578.799988,318013,United States Oil ETF
2008-02-01,577.359985,578.0,561.359985,563.76001,563.76001,419725,United States Oil ETF
2008-02-04,565.200012,576.400024,562.799988,570.960022,570.960022,417875,United States Oil ETF
2008-02-05,563.440002,564.159973,555.440002,561.200012,561.200012,670988,United States Oil ETF
2008-02-06,563.840027,564.0,550.0,552.159973,552.159973,509738,United States Oil ETF
2008-02-07,548.960022,560.559998,548.559998,558.400024,558.400024,408625,United States Oil ETF
2008-02-08,566.23999,583.200012,565.280029,583.200012,583.200012,834775,United States Oil ETF
2008-02-11,581.359985,600.719971,576.799988,596.400024,596.400024,627388,United States Oil ETF
2008-02-12,589.52002,597.119995,585.76001,588.719971,588.719971,318975,United States Oil ETF
2008-02-13,586.400024,596.23999,584.0,592.880005,592.880005,277500,United States Oil ETF
2008-02-14,598.960022,606.960022,597.919983,606.080017,606.080017,328275,United States Oil ETF
2008-02-15,611.52002,612.799988,600.23999,607.440002,607.440002,419900,United States Oil ETF
2008-02-19,623.679993,633.280029,619.359985,630.47998,630.47998,535713,United States Oil ETF
2008-02-20,625.119995,639.119995,621.76001,634.559998,634.559998,475800,United States Oil ETF
2008-02-21,627.599976,634.159973,614.880005,618.640015,618.640015,765400,United States Oil ETF
2008-02-22,627.039978,630.080017,617.119995,628.799988,628.799988,576300,United States Oil ETF
2008-02-25,626.880005,632.640015,620.640015,629.919983,629.919983,324800,United States Oil ETF
2008-02-26,628.400024,642.23999,626.719971,640.799988,640.799988,532413,United States Oil ETF
2008-02-27,639.280029,642.880005,631.359985,631.359985,631.359985,467175,United States Oil ETF
2008-02-28,637.919983,653.679993,636.880005,651.840027,651.840027,407750,United States Oil ETF
2008-02-29,649.039978,651.840027,643.359985,643.359985,643.359985,389638,United States Oil ETF
2008-03-03,651.840027,659.840027,644.880005,650.559998,650.559998,630563,United States Oil ETF
2008-03-04,653.840027,656.0,628.0,635.200012,635.200012,773688,United States Oil ETF
2008-03-05,643.919983,666.400024,642.640015,666.400024,666.400024,946075,United States Oil ETF
2008-03-06,662.320007,671.119995,653.039978,671.119995,671.119995,712688,United States Oil ETF
2008-03-07,666.47998,676.23999,660.23999,669.840027,669.840027,673200,United States Oil ETF
2008-03-10,664.559998,685.039978,660.23999,685.039978,685.039978,767475,United States Oil ETF
2008-03-11,684.0,690.719971,674.320007,690.719971,690.719971,1223838,United States Oil ETF
2008-03-12,688.080017,696.080017,678.0,695.359985,695.359985,1155763,United States Oil ETF
2008-03-13,696.159973,702.320007,687.840027,697.679993,697.679993,962188,United States Oil ETF
2008-03-14,695.919983,702.080017,688.47998,692.080017,692.080017,1072550,United States Oil ETF
2008-03-17,671.359985,686.799988,651.840027,666.400024,666.400024,1455100,United States Oil ETF
